127.0.0.1 - - [13/Apr/2023:14:53:31 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:21 +0530] "GET /E-Society/admin/assets/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:21 +0530] "GET /E-Society/admin/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:21 +0530] "GET /E-Society/admin/assets/css/owl.carousel.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:21 +0530] "GET /E-Society/admin/assets/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:21 +0530] "GET /E-Society/admin/assets/css/SidebarNav.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:21 +0530] "GET /E-Society/admin/assets/css/font-awesome.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:21 +0530] "GET /E-Society/admin/assets/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:21 +0530] "GET /E-Society/admin/assets/js/modernizr.custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:21 +0530] "GET /E-Society/admin/assets/js/metisMenu.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:21 +0530] "GET /E-Society/admin/assets/js/Chart.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:21 +0530] "GET /E-Society/admin/assets/js/pie-chart.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:21 +0530] "GET /E-Society/admin/assets/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:21 +0530] "GET /E-Society/admin/assets/js/owl.carousel.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:21 +0530] "GET /E-Society/js/serial.js HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:21 +0530] "GET /E-Society/js/amcharts.js HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:21 +0530] "GET /E-Society/js/export.min.js HTTP/1.1" 404 785
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:21 +0530] "GET /E-Society/css/export.css HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:21 +0530] "GET /E-Society/js/light.js HTTP/1.1" 404 780
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:21 +0530] "GET /E-Society/js/index1.js HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:21 +0530] "GET /E-Society/admin/assets/js/Chart.bundle.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:21 +0530] "GET /E-Society/admin/assets/js/utils.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:21 +0530] "GET /E-Society/js/scripts.js HTTP/1.1" 404 782
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:21 +0530] "GET /E-Society/js/bootstrap.js HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:21 +0530] "GET /E-Society/js/jquery.nicescroll.js HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:21 +0530] "GET /E-Society/js/SidebarNav.min.js HTTP/1.1" 404 789
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:21 +0530] "GET /E-Society/js/classie.js HTTP/1.1" 404 782
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:21 +0530] "GET /E-Society/js/SimpleChart.js HTTP/1.1" 404 786
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:21 +0530] "GET /E-Society/images/1.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:21 +0530] "GET /E-Society/images/2.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:21 +0530] "GET /E-Society/images/4.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:21 +0530] "GET /E-Society/images/3.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:21 +0530] "GET /E-Society/images/slider2.jpg HTTP/1.1" 404 787
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:21 +0530] "GET /E-Society/images/slider3.jpg HTTP/1.1" 404 787
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:21 +0530] "GET /E-Society/images/slider1.jpg HTTP/1.1" 404 787
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:26 +0530] "GET /E-Society/images/slider2.jpg HTTP/1.1" 404 787
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:26 +0530] "GET /E-Society/images/slider3.jpg HTTP/1.1" 404 787
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:26 +0530] "GET /E-Society/images/slider4.jpg HTTP/1.1" 404 787
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:31 +0530] "GET /E-Society/images/slider3.jpg HTTP/1.1" 404 787
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:31 +0530] "GET /E-Society/images/slider4.jpg HTTP/1.1" 404 787
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:31 +0530] "GET /E-Society/images/slider5.jpg HTTP/1.1" 404 787
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:35 +0530] "GET /E-Society/admin-approve-registration-request.jsp HTTP/1.1" 200 34756
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:35 +0530] "GET /E-Society/images/1.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:35 +0530] "GET /E-Society/admin/assets/js/SidebarNav.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:35 +0530] "GET /E-Society/admin/assets/js/classie.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:35 +0530] "GET /E-Society/js/jquery.nicescroll.js HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:35 +0530] "GET /E-Society/admin/assets/js/jquery.nicescroll.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:35 +0530] "GET /E-Society/admin/assets/js/scripts.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:35 +0530] "GET /E-Society/admin/assets/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:35 +0530] "GET /E-Society/js/scripts.js HTTP/1.1" 404 782
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:35 +0530] "GET /E-Society/js/classie.js HTTP/1.1" 404 782
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:35 +0530] "GET /E-Society/js/SimpleChart.js HTTP/1.1" 404 786
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:35 +0530] "GET /E-Society/js/SidebarNav.min.js HTTP/1.1" 404 789
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:35 +0530] "GET /E-Society/images/4.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:35 +0530] "GET /E-Society/images/3.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:35 +0530] "GET /E-Society/js/bootstrap.js HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:35 +0530] "GET /E-Society/images/2.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:35 +0530] "GET /E-Society/images/1.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:37 +0530] "GET /E-Society/admin-view-all-members.jsp HTTP/1.1" 200 34666
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:37 +0530] "GET /E-Society/images/1.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:37 +0530] "GET /E-Society/js/classie.js HTTP/1.1" 404 782
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:37 +0530] "GET /E-Society/js/jquery.nicescroll.js HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:37 +0530] "GET /E-Society/js/SidebarNav.min.js HTTP/1.1" 404 789
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:37 +0530] "GET /E-Society/js/scripts.js HTTP/1.1" 404 782
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:37 +0530] "GET /E-Society/js/SimpleChart.js HTTP/1.1" 404 786
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:37 +0530] "GET /E-Society/js/bootstrap.js HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:37 +0530] "GET /E-Society/images/4.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:37 +0530] "GET /E-Society/images/3.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:37 +0530] "GET /E-Society/images/2.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:50:37 +0530] "GET /E-Society/images/1.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:51:30 +0530] "GET /E-Society/admin-approve-registration-request.jsp HTTP/1.1" 200 34756
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:51:30 +0530] "GET /E-Society/images/1.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:51:30 +0530] "GET /E-Society/js/jquery.nicescroll.js HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:51:30 +0530] "GET /E-Society/js/classie.js HTTP/1.1" 404 782
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:51:30 +0530] "GET /E-Society/js/scripts.js HTTP/1.1" 404 782
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:51:30 +0530] "GET /E-Society/js/SidebarNav.min.js HTTP/1.1" 404 789
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:51:30 +0530] "GET /E-Society/images/4.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:51:30 +0530] "GET /E-Society/js/SimpleChart.js HTTP/1.1" 404 786
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:51:30 +0530] "GET /E-Society/js/bootstrap.js HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:51:30 +0530] "GET /E-Society/images/3.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:51:30 +0530] "GET /E-Society/images/1.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:51:30 +0530] "GET /E-Society/images/2.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:53:30 +0530] "GET /E-Society/admin-approve-registration-request.jsp HTTP/1.1" 200 34766
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:53:30 +0530] "GET /E-Society/images/1.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:53:30 +0530] "GET /E-Society/js/classie.js HTTP/1.1" 404 782
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:53:30 +0530] "GET /E-Society/js/jquery.nicescroll.js HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:53:30 +0530] "GET /E-Society/js/SidebarNav.min.js HTTP/1.1" 404 789
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:53:30 +0530] "GET /E-Society/js/scripts.js HTTP/1.1" 404 782
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:53:30 +0530] "GET /E-Society/js/SimpleChart.js HTTP/1.1" 404 786
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:53:30 +0530] "GET /E-Society/images/4.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:53:30 +0530] "GET /E-Society/js/bootstrap.js HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:53:30 +0530] "GET /E-Society/images/3.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:53:30 +0530] "GET /E-Society/images/2.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:53:30 +0530] "GET /E-Society/images/1.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:18:53:32 +0530] "GET /E-Society/admin_approve.jsp?id=3 HTTP/1.1" 404 747
127.0.0.1 - - [13/Apr/2023:19:09:40 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:41 +0530] "GET /E-Society/index.jsp HTTP/1.1" 200 12402
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:41 +0530] "GET /E-Society/assets/css/style-starter.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:41 +0530] "GET /E-Society/assets/css/dropdown.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:42 +0530] "GET /E-Society/assets/images/banner2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:42 +0530] "GET /E-Society/assets/images/banner1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:42 +0530] "GET /E-Society/assets/images/banner3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:42 +0530] "GET /E-Society/assets/images/banner4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:46 +0530] "GET /E-Society/admin-login.jsp HTTP/1.1" 200 5749
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:46 +0530] "GET /E-Society/admin/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:46 +0530] "GET /E-Society/admin/assets/css/font-awesome.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:46 +0530] "GET /E-Society/admin/assets/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:46 +0530] "GET /E-Society/admin/assets/css/SidebarNav.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:46 +0530] "GET /E-Society/admin/assets/js/modernizr.custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:46 +0530] "GET /E-Society/admin/assets/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:46 +0530] "GET /E-Society/admin/assets/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:46 +0530] "GET /E-Society/admin/assets/js/metisMenu.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:46 +0530] "GET /E-Society/admin/assets/js/Chart.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:46 +0530] "GET /E-Society/css/owl.carousel.css HTTP/1.1" 404 789
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:46 +0530] "GET /E-Society/admin/assets/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:46 +0530] "GET /E-Society/js/owl.carousel.js HTTP/1.1" 404 787
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:46 +0530] "GET /E-Society/admin/assets/js/pie-chart.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:46 +0530] "GET /E-Society/admin/assets/js/SidebarNav.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:46 +0530] "GET /E-Society/admin/assets/js/classie.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:46 +0530] "GET /E-Society/admin/assets/js/jquery.nicescroll.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:46 +0530] "GET /E-Society/admin/assets/js/scripts.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:46 +0530] "GET /E-Society/admin/assets/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:46 +0530] "GET /E-Society/admin/assets/images/lock.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:46 +0530] "GET /E-Society/admin/assets/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:55 +0530] "POST /E-Society/AdminController HTTP/1.1" 200 46595
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:55 +0530] "GET /E-Society/admin/assets/css/owl.carousel.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:55 +0530] "GET /E-Society/admin/assets/js/owl.carousel.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:55 +0530] "GET /E-Society/js/amcharts.js HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:55 +0530] "GET /E-Society/js/serial.js HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:55 +0530] "GET /E-Society/js/export.min.js HTTP/1.1" 404 785
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:55 +0530] "GET /E-Society/js/light.js HTTP/1.1" 404 780
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:55 +0530] "GET /E-Society/css/export.css HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:55 +0530] "GET /E-Society/js/index1.js HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:55 +0530] "GET /E-Society/admin/assets/js/Chart.bundle.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:55 +0530] "GET /E-Society/admin/assets/js/utils.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:55 +0530] "GET /E-Society/js/classie.js HTTP/1.1" 404 782
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:55 +0530] "GET /E-Society/js/scripts.js HTTP/1.1" 404 782
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:55 +0530] "GET /E-Society/js/jquery.nicescroll.js HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:55 +0530] "GET /E-Society/js/SimpleChart.js HTTP/1.1" 404 786
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:55 +0530] "GET /E-Society/js/SidebarNav.min.js HTTP/1.1" 404 789
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:55 +0530] "GET /E-Society/js/bootstrap.js HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:55 +0530] "GET /E-Society/images/1.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:55 +0530] "GET /E-Society/images/4.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:55 +0530] "GET /E-Society/images/3.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:55 +0530] "GET /E-Society/images/2.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:55 +0530] "GET /E-Society/admin/assets/images/search-icon.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:55 +0530] "GET /E-Society/admin/assets/fonts/fontawesome-webfont.woff2?v=4.6.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:55 +0530] "GET /E-Society/images/1.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:55 +0530] "GET /E-Society/images/4.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:55 +0530] "GET /E-Society/images/2.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:55 +0530] "GET /E-Society/images/3.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:55 +0530] "GET /E-Society/admin/assets/css/AjaxLoader.gif HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:55 +0530] "GET /E-Society/images/slider1.jpg HTTP/1.1" 404 787
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:55 +0530] "GET /E-Society/images/slider2.jpg HTTP/1.1" 404 787
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:09:55 +0530] "GET /E-Society/images/slider3.jpg HTTP/1.1" 404 787
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:10:00 +0530] "GET /E-Society/admin-approve-registration-request.jsp HTTP/1.1" 200 34843
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:10:00 +0530] "GET /E-Society/js/classie.js HTTP/1.1" 404 782
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:10:00 +0530] "GET /E-Society/js/jquery.nicescroll.js HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:10:00 +0530] "GET /E-Society/js/scripts.js HTTP/1.1" 404 782
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:10:00 +0530] "GET /E-Society/js/SidebarNav.min.js HTTP/1.1" 404 789
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:10:00 +0530] "GET /E-Society/js/SimpleChart.js HTTP/1.1" 404 786
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:10:00 +0530] "GET /E-Society/js/bootstrap.js HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:10:00 +0530] "GET /E-Society/images/1.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:10:00 +0530] "GET /E-Society/images/4.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:10:00 +0530] "GET /E-Society/images/2.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:10:00 +0530] "GET /E-Society/images/3.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:10:03 +0530] "GET /E-Society/admin-approved-request.jsp?id=1?email=vibhutitandel1481@gmail.com HTTP/1.1" 500 2713
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:11:33 +0530] "GET /E-Society/admin-approve-registration-request.jsp HTTP/1.1" 200 34843
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:11:33 +0530] "GET /E-Society/js/jquery.nicescroll.js HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:11:33 +0530] "GET /E-Society/js/classie.js HTTP/1.1" 404 782
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:11:33 +0530] "GET /E-Society/js/scripts.js HTTP/1.1" 404 782
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:11:33 +0530] "GET /E-Society/js/SidebarNav.min.js HTTP/1.1" 404 789
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:11:33 +0530] "GET /E-Society/js/bootstrap.js HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:11:33 +0530] "GET /E-Society/js/SimpleChart.js HTTP/1.1" 404 786
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:11:33 +0530] "GET /E-Society/images/1.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:11:33 +0530] "GET /E-Society/images/4.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:11:33 +0530] "GET /E-Society/images/2.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:11:33 +0530] "GET /E-Society/images/3.jpg HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:11:35 +0530] "GET /E-Society/admin-approved-request.jsp?id=1?email=vibhutitandel1481@gmail.com HTTP/1.1" 500 2716
127.0.0.1 - - [13/Apr/2023:19:16:21 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:16:22 +0530] "GET /E-Society/index.jsp HTTP/1.1" 200 12402
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:16:36 +0530] "GET /E-Society/admin-login.jsp HTTP/1.1" 200 5749
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:16:36 +0530] "GET /E-Society/css/owl.carousel.css HTTP/1.1" 404 789
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:16:36 +0530] "GET /E-Society/js/owl.carousel.js HTTP/1.1" 404 787
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:16:46 +0530] "POST /E-Society/AdminController HTTP/1.1" 200 46595
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:16:46 +0530] "GET /E-Society/js/serial.js HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:16:46 +0530] "GET /E-Society/js/amcharts.js HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:16:46 +0530] "GET /E-Society/js/light.js HTTP/1.1" 404 780
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:16:46 +0530] "GET /E-Society/js/index1.js HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:16:46 +0530] "GET /E-Society/js/export.min.js HTTP/1.1" 404 785
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:16:46 +0530] "GET /E-Society/css/export.css HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:16:46 +0530] "GET /E-Society/js/classie.js HTTP/1.1" 404 782
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:16:46 +0530] "GET /E-Society/js/jquery.nicescroll.js HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:16:46 +0530] "GET /E-Society/js/scripts.js HTTP/1.1" 404 782
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:16:46 +0530] "GET /E-Society/js/SimpleChart.js HTTP/1.1" 404 786
0:0:0:0:0:0:0:1 - - [13/Apr/2023:19:16:46 +0530] "GET /E-Society/js/SidebarNav.min.js HTTP/1.1" 404 789
